"STATION","DATE","HR00Val","HR01Val","HR02Val","HR03Val","HR04Val","HR05Val","HR06Val","HR07Val","HR08Val","HR09Val","HR10Val","HR11Val","HR12Val","HR13Val","HR14Val","HR15Val","HR16Val","HR17Val","HR18Val","HR19Val","HR20Val","HR21Val","HR22Val","HR23Val"
"USC00306747","2011-11-11","-9999","-9999","-9999","-9999","-9999","-9999","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00306747","2011-11-12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"USC00306747","2011-11-13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00306747","2011-11-14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","7","48","29","10","5","0","7"
"USC00306747","2011-11-15","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","3","4","3","0","0","0","0","0","0"
"USC00306747","2011-11-16","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","1","1","0","0","0","0","0","0","0"
"USC00306747","2011-11-17","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","3","5","4","0","0","1","0","0"
"USC00306747","2011-11-18","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"USC00306747","2011-11-19","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0"
"USC00306747","2011-11-20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00306747","2011-11-21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00306747","2011-11-22","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","3","9","7","15","16","18"
"USC00306747","2011-11-23","3","4","3","0","16","0","0","2","11","1","0","0","0","0","0","0","2","7","0","0","0","0","0","0"
"USC00306747","2011-11-24","0","2","0","0","0","0","0","0","0","0","1","3","3","2","1","0","0","0","0","0","0","0","0","0"
"USC00306747","2011-11-25","0","0","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0"
