"STATION","DATE","HR00Val","HR01Val","HR02Val","HR03Val","HR04Val","HR05Val","HR06Val","HR07Val","HR08Val","HR09Val","HR10Val","HR11Val","HR12Val","HR13Val","HR14Val","HR15Val","HR16Val","HR17Val","HR18Val","HR19Val","HR20Val","HR21Val","HR22Val","HR23Val"
"USC00045258","1956-01-01","13","15","15","12","2","0","0","0","0","0","1","3","2","4","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-01-02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-01-03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-01-04","0","0","0","0","0","0","2","9","9","16","6","11","17","13","5","9","1","0","0","0","2","1","0","0"
"USC00045258","1956-01-05","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"USC00045258","1956-01-06","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","42","2","3","2","3"
"USC00045258","1956-01-07","8","5","16","17","14","21","13","11","29","30","17","23","31","35","30","25","2","8","2","4","0","1","1","3"
"USC00045258","1956-01-08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-01-09","0","0","0","0","0","0","1","1","0","1","2","1","4","2","13","6","4","1","1","1","2","6","4","5"
"USC00045258","1956-01-10","4","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","59","0","0","0","0","0","0","0","0"
"USC00045258","1956-01-11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-01-12","0","0","0","0","0","0","0","0","0","0","0","1","6","0","0","0","0","0","0","0","2","2","1","1"
"USC00045258","1956-01-13","5","8","5","2","1","0","0","0","0","0","0","0","0","0","0","0","2","5","16","10","7","12","11","10"
"USC00045258","1956-01-14","14","13","11","4","3","1","4","5","10","5","5","5","4","8","3","8","9","0","0","0","0","0","0","0"
"USC00045258","1956-01-15","8","6","4","0","0","1","7","15","15","12","10","10","19","7","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-01-16","1","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-01-17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","3","0","1","2"
"USC00045258","1956-01-18","2","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-01-19","0","0","0","0","0","0","0","0","6","3","1","0","0","0","0","0","0","0","0","0","0","0","0","5"
"USC00045258","1956-01-20","5","20","19","1","3","3","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-01-21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0"
"USC00045258","1956-01-22","0","1","1","1","2","9","2","2","2","0","0","0","0","11","9","5","2","3","0","0","0","0","0","0"
"USC00045258","1956-01-23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"USC00045258","1956-01-24","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","4","4","5","2","3","3","15","10"
"USC00045258","1956-01-25","5","6","16","10","8","10","4","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-01-26","3","14","24","17","0","0","0","19","2","19","5","0","0","0","6","2","0","12","8","1","1","3","4","1"
"USC00045258","1956-01-27","7","2","3","1","7","4","13","6","4","3","1","7","4","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-01-28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-01-29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-01-30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-01-31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-02-01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-02-02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-02-03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-02-04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-02-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-02-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-02-07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-02-08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-02-09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-02-10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-02-11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-02-12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-02-13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-02-14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-02-15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-02-16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-02-17","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","0","0","0","0","0"
"USC00045258","1956-02-18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00045258","1956-02-19","0","0","0","2","3","1","4","8","16","25","30","36","34","16","10","3","17","15","22","30","22","18","22","21"
"USC00045258","1956-02-20","16","32","16","11","7","8","25","26","19","22","13","11","14","19","21","24","21","30","21","27","22","15","-9999","-9999"
"USC00045258","1956-02-21","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","299","21","24","21","23","17","33","32","29","24","27","28"
"USC00045258","1956-02-22","22","20","16","24","8","14","7","2","10","5","9","16","25","15","17","30","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
