"STATION","DATE","HR00Val","HR01Val","HR02Val","HR03Val","HR04Val","HR05Val","HR06Val","HR07Val","HR08Val","HR09Val","HR10Val","HR11Val","HR12Val","HR13Val","HR14Val","HR15Val","HR16Val","HR17Val","HR18Val","HR19Val","HR20Val","HR21Val","HR22Val","HR23Val"
"USC00234377","2002-08-06","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","0","0","0","0"
"USC00234377","2002-08-08","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-08-09","0","0","0","0","0","-9999","0","0","0","-9999","0","0","-9999","0","113","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-08-10","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-08-11","0","0","0","0","0","0","0","0","0","0","0","0","0","7","-9999","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-08-12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-08-13","0","4","4","42","0","3","7","4","2","1","3","0","5","2","0","0","0","0","6","0","5","0","0","0"
"USC00234377","2002-08-14","0","5","0","1","-9999","0","1","1","10","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-08-15","0","0","0","1","2","2","0","-9999","-9999","0","0","0","0","0","0","57","0","0","0","0","0","0","0","0"
"USC00234377","2002-08-16","0","0","0","0","0","12","3","1","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","5"
"USC00234377","2002-08-17","-9999","0","0","0","0","0","2","1","3","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-08-18","1","31","35","12","2","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-08-19","0","0","0","5","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"USC00234377","2002-08-20","2","2","2","2","1","-9999","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","2","0","3"
"USC00234377","2002-08-21","0","1","0","3","0","1","0","1","0","1","5","0","2","0","7","0","1","0","0","0","0","0","2","0"
"USC00234377","2002-08-22","0","3","3","0","0","0","0","0","5","21","3","4","0","3","0","0","0","0","0","0","0","0","1","1"
"USC00234377","2002-08-23","0","0","0","3","-9999","0","2","0","5","11","0","0","0","0","0","0","2","0","0","0","4","0","0","0"
"USC00234377","2002-08-24","0","2","2","1","2","1","1","2","0","4","0","0","0","0","0","0","4","0","0","0","0","1","1","0"
"USC00234377","2002-08-25","0","2","1","1","0","0","4","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-08-26","0","0","0","0","0","0","-9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-08-27","0","2","0","0","0","1","1","3","0","0","0","1","0","0","0","1","1","1","4","0","0","3","0","0"
"USC00234377","2002-08-28","0","2","1","0","2","1","1","3","2","0","0","0","0","0","3","0","0","0","0","0","1","1","-9999","2"
"USC00234377","2002-08-29","0","0","0","5","0","0","0","4","0","0","0","0","0","0","0","0","2","0","0","0","0","4","2","2"
"USC00234377","2002-08-30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-08-31","1","0","0","0","0","1","0","1","0","0","0","0","1","0","0","0","0","-9999","0","0","0","0","0","0"
"USC00234377","2002-09-01","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"USC00234377","2002-09-02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-09-03","0","0","0","0","0","0","0","-9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-09-04","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","9","0","0","0","0","0","0"
"USC00234377","2002-09-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-9999","0","0","0","0"
"USC00234377","2002-09-06","0","0","8","0","1","0","1","2","1","9","0","0","0","3","0","0","0","0","7","0","2","8","0","0"
"USC00234377","2002-09-07","0","0","0","0","3","0","3","0","0","0","3","9","0","1","0","0","0","0","2","3","0","0","6","3"
"USC00234377","2002-09-08","0","0","0","-9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-09-09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-09-10","0","0","0","0","0","0","4","0","6","0","0","1","3","0","3","-9999","0","7","0","0","1","0","0","0"
"USC00234377","2002-09-12","0","0","0","4","0","0","0","0","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"USC00234377","2002-12-06","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","0","0","0","0","0","0","0"
"USC00234377","2002-12-07","1","-9999","0","1","0","0","0","0","0","0","1","-9999","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-12-08","0","0","0","0","-9999","0","0","0","0","0","0","0","0","0","-9999","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-12-09","0","0","-9999","0","0","0","0","0","-9999","-9999","-9999","229","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-12-10","0","0","0","-9999","7","0","0","0","0","1","0","0","0","0","-9999","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-12-11","1","0","0","0","0","-9999","0","0","0","0","0","0","0","0","0","0","0","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"USC00234377","2002-12-13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","0","0","0","0","0","4","0","0","0","0","0","0"
"USC00234377","2002-12-14","0","0","0","-9999","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","-9999","0","0","0"
"USC00234377","2002-12-15","0","0","0","0","0","0","0","0","0","0","0","-9999","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-12-16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-9999","0","0","0","-9999","-9999","-9999","-9999","-9999"
"USC00234377","2002-12-18","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-12-19","0","0","0","0","0","0","0","-9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-9999"
"USC00234377","2002-12-20","0","0","0","0","0","0","0","0","0","0","-9999","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-12-21","0","0","-9999","0","0","0","0","0","0","0","0","-9999","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-12-22","0","-9999","0","0","0","0","0","-9999","-9999","-9999","-9999","195","1","0","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-12-23","0","-9999","0","0","0","0","0","0","0","-9999","0","0","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"USC00234377","2002-12-25","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","192","1","0","0","0","0","0","0","0","0","-9999","0","0"
"USC00234377","2002-12-26","0","0","0","0","0","-9999","0","0","0","0","0","1","0","0","-9999","0","0","0","0","0","0","1","1","0"
"USC00234377","2002-12-27","0","0","-9999","0","0","0","0","0","1","0","0","0","0","-9999","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-12-28","0","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","0","0","0","0","0","3","0","0","0","0","0"
"USC00234377","2002-12-29","0","2","0","0","0","-9999","-9999","-9999","-9999","-9999","-9999","-9999","0","0","0","0","0","0","0","0","0","0","1","0"
"USC00234377","2002-12-30","0","1","0","0","0","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","0","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2002-12-31","0","0","0","0","0","0","-9999","-9999","-9999","-9999","-9999","-9999","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2003-01-01","0","0","-9999","0","0","0","0","0","0","0","0","-9999","0","0","0","0","0","0","0","0","0","-9999","-9999","-9999"
"USC00234377","2003-01-02","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","178","0","0","0","0","0","0","0","0","0","0","-9999"
"USC00234377","2003-01-03","0","0","0","0","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","0","0","0","0","0","0","0","0","0","0","0","3"
"USC00234377","2003-01-04","0","-9999","0","0","0","0","0","0","0","0","0","0","-9999","1","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2003-01-05","0","0","0","0","0","-9999","-9999","-9999","-9999","-9999","-9999","-9999","1","0","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2003-01-06","0","0","0","-9999","0","0","0","0","0","0","0","0","0","-9999","0","0","0","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"USC00234377","2003-01-07","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2003-01-08","0","0","0","0","0","0","0","0","-9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00234377","2003-01-09","0","0","0","0","0","0","0","-9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-9999","0"
"USC00234377","2003-01-10","0","0","0","0","0","0","0","0","-9999","0","0","0","0","0","0","0","0","-9999","0","0","0","0","0","0"
"USC00234377","2003-01-11","0","-9999","0","0","0","0","0","-9999","0","0","-9999","-9999","0","0","0","0","0","0","0","0","0","0","0","-9999"
"USC00234377","2003-01-12","3","0","0","0","0","0","0","-9999","0","0","0","0","1","0","0","0","0","0","0","0","-9999","0","0","0"
