"STATION","DATE","HR00Val","HR01Val","HR02Val","HR03Val","HR04Val","HR05Val","HR06Val","HR07Val","HR08Val","HR09Val","HR10Val","HR11Val","HR12Val","HR13Val","HR14Val","HR15Val","HR16Val","HR17Val","HR18Val","HR19Val","HR20Val","HR21Val","HR22Val","HR23Val"
"USC00402600","2011-09-28","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","76","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-09-29","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-09-30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-12","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","11","5","4","2","0","1"
"USC00402600","2011-10-13","0","0","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-14","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-18","0","0","0","0","0","6","2","0","0","0","0","0","0","6","5","6","1","2","0","0","0","0","0","0"
"USC00402600","2011-10-19","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-27","4","22","7","29","11","22","1","3","12","8","4","4","1","0","0","0","0","1","1","1","0","0","0","0"
"USC00402600","2011-10-28","0","0","0","3","10","8","1","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-29","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-10-31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-11-01","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-11-02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-11-03","0","0","0","16","18","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"USC00402600","2011-11-04","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-11-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-11-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-11-07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-11-08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-11-09","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-11-10","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-11-11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-11-12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-11-13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-11-14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-11-15","8","1","0","1","1","42","39","22","20","14","10","30","13","11","14","14","2","6","1","0","0","0","60","41"
"USC00402600","2011-11-16","107","30","15","31","12","15","11","3","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-11-17","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-11-18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-11-19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-11-20","0","0","0","0","21","4","4","1","1","2","0","0","1","0","0","1","0","0","0","1","0","0","1","0"
"USC00402600","2011-11-21","0","1","7","2","4","3","3","2","3","5","0","0","0","0","1","1","1","0","1","0","1","0","0","0"
"USC00402600","2011-11-22","0","3","1","0","8","15","1","0","0","0","0","0","0","4","1","2","0","0","0","0","0","0","0","0"
"USC00402600","2011-11-23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-11-24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-11-25","0","0","0","0","1","0","0","0","1","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-11-26","1","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","0","1","11","11","15","10","10"
"USC00402600","2011-11-27","14","11","12","2","2","1","4","4","3","1","1","1","3","6","2","1","0","3","1","0","0","0","0","0"
"USC00402600","2011-11-28","0","0","0","1","0","1","1","0","0","0","1","3","3","9","7","3","4","1","2","3","2","3","1","1"
"USC00402600","2011-11-29","2","2","2","2","1","3","2","1","4","8","8","0","0","0","0","3","0","0","0","0","0","0","0","0"
"USC00402600","2011-11-30","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-12-01","0","0","0","0","0","0","0","0","2","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-12-02","0","0","0","0","0","0","0","0","0","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-12-03","0","0","0","0","0","0","0","0","1","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-12-04","0","0","0","0","0","0","4","0","0","6","11","21","12","4","19","21","21","16","7","31","36","17","22","25"
"USC00402600","2011-12-05","28","32","39","24","21","14","16","13","8","11","13","21","14","7","1","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-12-06","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-12-07","0","0","1","4","1","1","1","0","5","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2011-12-08","0","0","0","0","0","0","0","0","1","2","0","2","0","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"USC00402600","2013-04-30","0","0","0","0","0","0","0","0","2","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2013-05-01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2013-05-02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2013-05-03","0","0","5","0","0","0","0","1","0","0","9","2","10","12","23","18","20","15","10","7","2","3","0","0"
"USC00402600","2013-05-04","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2013-05-05","0","0","1","2","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2013-05-06","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"USC00402600","2013-05-07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2013-05-08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2013-05-09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2013-05-10","0","4","32","17","3","19","14","4","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0"
"USC00402600","2013-05-11","0","0","0","0","0","0","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"USC00402600","2013-05-12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
