"STATION","DATE","HR00Val","HR01Val","HR02Val","HR03Val","HR04Val","HR05Val","HR06Val","HR07Val","HR08Val","HR09Val","HR10Val","HR11Val","HR12Val","HR13Val","HR14Val","HR15Val","HR16Val","HR17Val","HR18Val","HR19Val","HR20Val","HR21Val","HR22Val","HR23Val"
"USC00341162","2011-03-11","-9999","-9999","-9999","0","0","0","0","0","1","15","0","2","1","1","1","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-03-12","0","0","0","0","0","0","0","0","0","0","9","3","1","1","1","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-03-13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-03-14","0","0","0","0","0","15","19","9","8","19","13","9","8","5","2","1","0","0","0","0","0","0","0","0"
"USC00341162","2011-03-16","0","0","0","0","0","0","0","0","2","14","7","3","1","2","1","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-03-20","0","0","0","0","0","0","0","17","5","2","9","29","8","4","3","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-03-21","0","0","0","0","0","0","0","0","0","0","14","22","7","4","1","1","0","0","0","0","0","0","0","0"
"USC00341162","2011-03-22","0","0","0","0","0","0","0","0","0","0","10","10","5","1","1","1","0","0","0","0","0","0","0","0"
"USC00341162","2011-03-24","0","0","0","0","0","0","0","0","2","0","1","1","0","1","1","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-03-25","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-03-26","0","0","0","0","0","0","0","0","0","0","0","2","3","2","1","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-03-27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-03-28","0","0","0","0","0","1","0","1","3","9","14","11","9","11","1","2","0","0","0","0","0","0","0","0"
"USC00341162","2011-03-29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-03-30","0","0","0","2","3","2","2","10","12","19","10","9","10","10","6","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-03-31","0","0","0","0","4","2","0","4","3","0","15","10","8","3","2","1","1","0","0","0","0","0","0","0"
"USC00341162","2011-04-01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-04-02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-04-03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-04-05","0","0","0","0","0","0","0","0","0","16","2","1","1","0","1","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-04-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-04-07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-04-08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-04-09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-04-11","0","0","0","0","5","0","1","0","4","27","68","27","3","1","2","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-04-12","0","0","0","0","0","0","0","0","7","17","1","1","1","0","1","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-04-13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-04-14","0","0","0","0","0","0","0","0","7","4","6","3","4","1","1","0","0","0","0","0","0","0","0","56"
"USC00341162","2011-04-15","3","9","15","1","12","5","1","0","95","15","2","1","0","1","0","0","0","0","0","0","0","0","2","2"
"USC00341162","2011-04-16","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-04-17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-04-18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-04-19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00341162","2011-04-21","16","33","0","0","0","2","0","0","5","13","2","0","4","0","0","28","7","0","0","0","0","4","2","0"
