"STATION","DATE","HR00Val","HR01Val","HR02Val","HR03Val","HR04Val","HR05Val","HR06Val","HR07Val","HR08Val","HR09Val","HR10Val","HR11Val","HR12Val","HR13Val","HR14Val","HR15Val","HR16Val","HR17Val","HR18Val","HR19Val","HR20Val","HR21Val","HR22Val","HR23Val"
"USC00031948","2008-03-10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","0","1","3","2","2","0","0","0","0","0","0","0","0","1"
"USC00031948","2008-03-11","0","3","0","0","0","0","0","0","0","0","0","8","0","0","1","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-03-12","0","0","0","0","0","0","0","0","0","5","1","1","1","1","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-03-13","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","0","0","9","0"
"USC00031948","2008-03-14","0","0","0","0","0","0","0","0","0","0","0","8","1","1","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-03-15","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-03-16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-03-17","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-03-18","0","0","0","0","3","0","0","0","0","2","6","0","0","0","8","2","4","103","107","0","9","7","7","4"
"USC00031948","2008-03-19","2","31","0","4","12","25","12","6","4","0","7","4","0","1","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-03-20","0","0","0","0","0","0","0","0","0","9","0","2","1","1","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-03-21","0","0","0","0","0","0","0","0","6","1","0","2","1","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-03-22","0","0","0","0","0","5","0","0","1","2","0","1","1","1","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-03-23","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-03-24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-03-25","0","0","0","0","0","0","0","0","1","2","0","2","1","0","1","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-03-26","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0"
"USC00031948","2008-03-27","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-03-28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-03-29","0","0","0","0","0","0","5","43","0","0","0","0","1","3","2","0","0","0","0","0","0","0","0","41"
"USC00031948","2008-03-30","5","31","4","9","4","4","1","2","3","13","13","22","4","0","4","5","2","0","0","0","0","0","0","0"
"USC00031948","2008-03-31","0","0","0","0","0","0","0","0","2","1","0","0","1","12","3","0","0","0","0","0","72","22","10","1"
"USC00031948","2008-04-01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-02","0","0","0","0","1","0","0","0","13","2","27","4","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-03","0","0","0","1","2","1","2","2","2","1","0","0","1","0","1","0","0","0","0","0","41","89","15","4"
"USC00031948","2008-04-04","19","13","70","17","6","5","4","7","0","0","3","8","2","3","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-05","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-08","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","52","72","4","1","1","3","0","0","0"
"USC00031948","2008-04-09","37","0","4","1","4","15","13","2","0","2","5","10","1","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-10","4","0","0","0","1","2","23","18","0","0","7","9","0","1","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-11","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-17","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-18","0","14","10","0","7","2","1","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-19","0","0","0","0","0","0","0","0","0","9","1","1","0","1","1","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-21","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-23","0","0","0","0","0","0","0","0","4","2","5","2","1","0","0","24","17","0","0","0","0","0","0","6"
"USC00031948","2008-04-24","3","35","7","0","1","1","0","1","2","0","2","11","13","7","1","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-25","0","0","0","0","0","0","0","0","0","2","2","1","2","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-29","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-04-30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-02","0","0","0","0","0","2","0","0","19","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-03","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-06","0","0","0","0","0","0","0","0","5","3","17","11","0","0","8","1","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-07","0","0","0","0","0","0","0","2","5","0","1","0","0","0","0","4","80","0","0","8","14","2","0","0"
"USC00031948","2008-05-08","0","0","0","0","0","0","0","0","0","0","11","8","0","0","1","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-10","0","0","0","0","0","0","1","2","1","4","4","1","0","0","0","0","0","0","0","65","26","0","5","0"
"USC00031948","2008-05-11","0","3","8","2","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-14","4","5","0","0","0","0","2","14","24","4","18","23","4","5","13","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-15","0","0","0","0","0","0","0","0","14","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-16","0","0","1","0","0","0","0","3","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-18","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-21","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-27","0","0","0","0","0","0","0","9","2","0","0","0","0","0","0","7","4","0","0","0","0","0","0","0"
"USC00031948","2008-05-28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-05-31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-06-01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-06-02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-06-03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-06-04","0","0","0","0","0","0","0","2","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"USC00031948","2008-06-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
