"STATION","DATE","HR00Val","HR01Val","HR02Val","HR03Val","HR04Val","HR05Val","HR06Val","HR07Val","HR08Val","HR09Val","HR10Val","HR11Val","HR12Val","HR13Val","HR14Val","HR15Val","HR16Val","HR17Val","HR18Val","HR19Val","HR20Val","HR21Val","HR22Val","HR23Val"
"USC00351914","1960-11-18","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","5","2","0","6","0","0","0","0","0","0","0","0","0","0"
"USC00351914","1960-11-19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1"
"USC00351914","1960-11-20","2","4","1","0","0","0","0","0","0","0","0","0","1","4","3","6","0","22","12","4","0","0","0","0"
"USC00351914","1960-11-21","0","0","0","0","0","0","0","0","1","2","5","2","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00351914","1960-11-22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","1","2","6","2","1","5","4"
"USC00351914","1960-11-23","0","1","0","0","0","1","3","5","6","10","15","17","18","34","32","24","12","28","17","17","23","15","12","16"
"USC00351914","1960-11-24","14","14","19","20","14","11","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"USC00351914","1960-11-25","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","267","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00351914","1960-11-26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00351914","1960-11-27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00351914","1960-11-28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00351914","1960-11-29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00351914","1960-11-30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","4"
"USC00351914","1960-12-01","3","2","0","1","0","1","1","4","0","0","0","0","1","2","2","3","8","8","8","3","1","1","0","0"
"USC00351914","1960-12-02","0","2","2","1","2","1","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0"
"USC00351914","1960-12-03","1","2","0","4","1","0","3","5","3","3","2","1","0","0","1","3","4","17","5","1","0","0","1","0"
"USC00351914","1960-12-04","0","0","1","2","1","2","0","5","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00351914","1960-12-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00351914","1960-12-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00351914","1960-12-07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00351914","1960-12-08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00351914","1960-12-09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00351914","1960-12-10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","4","0","0","0","0","0"
"USC00351914","1960-12-11","0","0","0","0","0","0","0","1","3","2","1","1","0","6","2","3","0","0","0","0","0","0","0","0"
"USC00351914","1960-12-12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00351914","1960-12-13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00351914","1960-12-14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00351914","1960-12-15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00351914","1960-12-16","0","0","0","3","12","5","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","5"
"USC00351914","1960-12-17","0","3","7","4","2","3","4","1","5","9","6","3","2","0","1","3","6","11","10","10","11","11","11","9"
"USC00351914","1960-12-18","8","6","7","4","2","0","1","3","1","9","17","17","6","11","26","33","24","3","1","2","1","5","6","1"
"USC00351914","1960-12-19","1","4","1","1","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00351914","1960-12-20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00351914","1960-12-21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00351914","1960-12-22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00351914","1960-12-23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00351914","1960-12-24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00351914","1960-12-25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","9","14"
