"STATION","DATE","HR00Val","HR01Val","HR02Val","HR03Val","HR04Val","HR05Val","HR06Val","HR07Val","HR08Val","HR09Val","HR10Val","HR11Val","HR12Val","HR13Val","HR14Val","HR15Val","HR16Val","HR17Val","HR18Val","HR19Val","HR20Val","HR21Val","HR22Val","HR23Val"
"USC00358790","1956-12-01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358790","1956-12-02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358790","1956-12-03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","9","2","5","0","7","6","2","0"
"USC00358790","1956-12-04","0","0","0","0","0","0","1","7","11","1","0","0","0","1","4","12","2","1","0","0","0","0","0","0"
"USC00358790","1956-12-05","0","0","0","0","0","0","0","0","0","1","4","3","7","1","1","1","0","0","0","0","0","0","0","0"
"USC00358790","1956-12-06","0","0","0","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","32","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358790","1956-12-07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358790","1956-12-08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358790","1956-12-09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","7","18","5","10","5","10","10"
"USC00358790","1956-12-10","18","3","6","13","5","5","2","26","4","16","2","1","3","9","5","2","1","4","5","16","15","20","24","40"
"USC00358790","1956-12-11","20","20","10","5","14","5","3","1","5","2","8","1","1","0","0","0","0","0","0","0","0","1","1","0"
"USC00358790","1956-12-12","8","18","4","3","3","2","0","1","3","10","3","1","1","1","18","7","15","10","7","3","5","5","9","1"
"USC00358790","1956-12-13","1","4","13","1","1","1","4","5","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358790","1956-12-14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358790","1956-12-15","0","0","0","0","0","0","0","1","1","13","10","9","2","0","1","0","1","2","0","0","0","0","0","0"
"USC00358790","1956-12-16","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"USC00358790","1956-12-17","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","4","3","0","0","0","0","0"
"USC00358790","1956-12-18","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358790","1956-12-19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358790","1956-12-20","0","0","0","0","0","0","1","1","1","1","2","1","5","5","1","1","1","0","0","0","0","1","0","1"
