"STATION","DATE","HR00Val","HR01Val","HR02Val","HR03Val","HR04Val","HR05Val","HR06Val","HR07Val","HR08Val","HR09Val","HR10Val","HR11Val","HR12Val","HR13Val","HR14Val","HR15Val","HR16Val","HR17Val","HR18Val","HR19Val","HR20Val","HR21Val","HR22Val","HR23Val"
"USC00356550","2010-02-23","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","1","0"
"USC00356550","2010-02-24","0","0","0","0","1","0","0","0","0","0","0","0","5","2","2","0","0","0","0","0","0","0","0","0"
"USC00356550","2010-02-25","0","0","0","0","0","0","0","0","0","0","0","2","8","1","0","1","0","0","0","0","0","0","0","0"
"USC00356550","2010-02-28","0","0","0","0","0","0","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"USC00356550","2010-03-09","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","0","1","0","0","0","0","0","0","0","0","0","0"
"USC00356550","2010-03-10","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0"
"USC00356550","2010-03-11","0","0","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"USC00356550","2010-04-23","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","0","1","0","0","0","0","0","0","0","0","0"
"USC00356550","2010-04-24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00356550","2010-04-25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00356550","2010-04-26","0","0","0","0","0","0","0","0","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0"
"USC00356550","2010-04-27","0","3","3","1","1","1","3","4","2","3","0","1","2","5","3","0","1","17","11","5","6","1","0","0"
"USC00356550","2010-04-28","0","2","0","2","0","0","1","4","3","0","0","1","0","0","2","0","0","0","2","2","0","0","0","0"
"USC00356550","2010-04-29","0","0","0","0","0","0","1","6","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0"
"USC00356550","2010-05-01","0","0","0","0","0","0","0","1","1","3","2","1","2","0","4","3","0","0","0","0","0","0","0","0"
"USC00356550","2010-05-02","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","0","0","-9999","-9999","-9999","-9999"
"USC00356550","2010-05-04","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","0","0","0","0","0","0","0","0","0","0"
"USC00356550","2010-05-05","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","9","6","0","0","0","0","0","0","0"
"USC00356550","2010-05-06","0","0","0","0","0","0","0","0","7","1","2","0","2","0","1","0","0","0","0","0","0","0","0","0"
"USC00356550","2010-05-07","0","0","0","0","0","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
