"STATION","DATE","HR00Val","HR01Val","HR02Val","HR03Val","HR04Val","HR05Val","HR06Val","HR07Val","HR08Val","HR09Val","HR10Val","HR11Val","HR12Val","HR13Val","HR14Val","HR15Val","HR16Val","HR17Val","HR18Val","HR19Val","HR20Val","HR21Val","HR22Val","HR23Val"
"USC00358263","1955-03-01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-03-02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-03-03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-03-04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-03-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-03-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-03-07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-03-08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-03-09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-03-10","0","0","0","0","0","0","0","0","0","2","4","5","5","8","7","2","2","1","2","8","10","8","7","0"
"USC00358263","1955-03-11","2","4","0","0","0","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","0","1","3","0"
"USC00358263","1955-03-12","0","0","0","1","2","7","11","4","3","5","3","0","2","3","3","1","1","0","0","0","0","0","0","0"
"USC00358263","1955-03-14","-9999","-9999","-9999","-9999","-9999","-9999","-9999","83","1","0","3","1","1","4","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-03-15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-03-16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-03-17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-03-18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-03-19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-03-20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-03-21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","3","5","0"
"USC00358263","1955-03-22","0","2","3","0","0","8","2","9","10","13","11","19","22","20","20","16","17","7","5","7","5","1","0","1"
"USC00358263","1955-03-23","0","0","0","0","5","7","5","5","4","6","7","7","4","4","5","9","14","11","6","10","9","17","8","6"
"USC00358263","1955-03-24","2","1","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","1","2","6","1","1","2"
"USC00358263","1955-03-25","1","0","0","2","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-03-26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-03-27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","4","18","7","8","5"
"USC00358263","1955-03-28","2","2","2","3","4","4","4","11","0","2","1","0","0","0","0","0","0","1","6","6","1","0","1","23"
"USC00358263","1955-03-29","21","1","0","0","0","1","12","2","1","0","1","2","1","0","2","22","0","1","2","1","0","0","0","0"
"USC00358263","1955-03-30","0","0","0","0","1","1","1","0","2","0","1","0","2","1","1","0","1","9","5","3","0","0","0","0"
"USC00358263","1955-03-31","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-04-01","0","0","9","18","18","17","12","4","3","1","8","1","1","2","1","2","5","5","3","7","0","0","2","2"
"USC00358263","1955-04-02","1","0","1","0","1","0","0","0","0","2","1","1","9","1","4","0","0","5","1","1","0","0","0","0"
"USC00358263","1955-04-03","0","1","3","1","1","1","0","1","0","3","2","9","1","0","1","1","0","0","0","4","0","0","0","0"
"USC00358263","1955-04-04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-04-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-04-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-04-07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-04-08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-04-09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","12","3","2","0","0","5","8","1","1"
"USC00358263","1955-04-10","0","0","0","2","12","3","-9999","-9999","1","0","5","0","0","0","2","0","0","0","0","0","0","4","3","1"
"USC00358263","1955-04-11","1","4","5","10","10","10","4","6","2","4","5","0","0","0","0","0","0","2","3","0","0","0","1","0"
"USC00358263","1955-04-12","1","1","0","1","0","0","0","0","0","0","0","1","6","8","20","15","20","22","10","8","5","0","0","0"
"USC00358263","1955-04-13","0","0","0","0","5","0","0","0","1","1","0","3","0","0","1","2","1","1","1","1","3","5","0","0"
"USC00358263","1955-04-14","3","1","0","0","0","0","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0"
"USC00358263","1955-04-15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-04-16","0","0","0","0","1","8","11","9","4","7","9","1","2","3","5","0","1","1","5","8","5","0","0","0"
"USC00358263","1955-04-17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","4","0","0","0","0","0"
"USC00358263","1955-04-18","0","0","0","0","0","0","0","0","0","1","0","0","0","2","2","0","0","3","0","0","0","0","0","0"
"USC00358263","1955-04-19","0","1","1","2","1","1","0","3","1","5","2","3","0","6","4","5","7","3","4","1","4","1","5","5"
"USC00358263","1955-04-20","5","10","10","5","5","3","2","5","3","2","5","2","3","0","2","6","4","3","0","0","1","4","1","3"
"USC00358263","1955-04-21","0","0","0","1","2","0","1","0","0","0","2","0","1","1","2","1","4","6","0","0","0","0","0","0"
"USC00358263","1955-04-22","0","0","0","0","0","0","0","0","2","2","2","2","2","0","0","2","0","0","0","0","0","0","0","0"
"USC00358263","1955-04-23","0","0","0","3","1","5","0","0","0","2","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-04-24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00358263","1955-04-25","0","0","0","0","0","0","0","0","0","0","0","0","5","5","3","2","0","13","2","0","0","0","0","0"
"USC00358263","1955-04-26","0","8","2","5","9","3","1","1","1","5","15","5","0","5","0","0","0","5","4","0","0","0","0","0"
"USC00358263","1955-04-27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
