"STATION","DATE","HR00Val","HR01Val","HR02Val","HR03Val","HR04Val","HR05Val","HR06Val","HR07Val","HR08Val","HR09Val","HR10Val","HR11Val","HR12Val","HR13Val","HR14Val","HR15Val","HR16Val","HR17Val","HR18Val","HR19Val","HR20Val","HR21Val","HR22Val","HR23Val"
"USC00161979","2017-02-18","-9999","-9999","-9999","-9999","-9999","-9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-02-19","3","0","2","7","3","3","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"USC00161979","2017-02-20","1","3","0","0","0","1","1","2","2","0","0","2","0","0","2","0","23","19","15","6","17","15","15","9"
"USC00161979","2017-02-21","3","3","1","6","4","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","4"
"USC00161979","2017-02-22","2","5","2","7","4","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"USC00161979","2017-02-23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-02-24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-02-25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-02-26","1","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-02-27","0","1","0","0","1","0","0","0","0","5","6","0","0","0","0","0","0","0","0","2","2","1","2","3"
"USC00161979","2017-02-28","4","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"USC00161979","2017-03-01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-03-02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-03-03","0","0","0","0","0","0","0","2","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-03-04","0","0","0","0","0","0","1","2","2","0","0","1","0","0","0","0","0","3","1","0","1","1","2","1"
"USC00161979","2017-03-05","3","1","1","4","3","3","1","0","0","0","0","0","0","3","5","4","6","4","2","2","1","1","1","1"
"USC00161979","2017-03-06","1","1","0","2","0","0","2","1","0","0","0","0","0","0","0","0","0","0","3","7","5","0","0","0"
"USC00161979","2017-03-07","0","0","7","8","3","0","0","0","0","0","0","7","19","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-03-08","2","0","0","0","2","3","0","7","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-03-09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-03-10","3","3","4","3","0","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-03-11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-03-12","5","2","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-03-13","1","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","1","0","3","1"
"USC00161979","2017-03-14","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-03-15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-03-16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-03-17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-03-18","1","2","3","1","0","6","2","6","2","1","0","0","0","0","1","0","0","0","0","0","0","0","1","1"
"USC00161979","2017-03-19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-03-20","0","0","1","0","7","10","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"USC00161979","2017-03-21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-03-22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-03-23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-03-24","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","0","59"
"USC00161979","2017-03-25","95","28","23","2","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-03-26","1","0","1","0","0","1","2","8","6","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"USC00161979","2017-03-27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-03-28","1","3","5","4","0","0","3","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-03-29","1","3","4","2","5","3","5","0","0","0","0","0","0","0","0","0","0","69","62","6","1","3","4","7"
"USC00161979","2017-03-30","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"USC00161979","2017-03-31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-04-01","1","0","1","1","1","1","4","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"USC00161979","2017-04-02","2","0","0","1","0","0","0","0","0","0","1","3","0","5","6","72","17","19","9","7","11","9","1","1"
"USC00161979","2017-04-04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-04-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-04-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-04-07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-04-08","1","0","1","0","1","0","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-04-09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-04-10","0","1","1","0","4","11","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"USC00161979","2017-04-11","2","0","0","1","0","2","2","4","-9999","1","19","34","17","4","0","0","0","2","2","0","0","0","14","3"
"USC00161979","2017-04-13","1","3","0","0","0","2","8","8","5","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0"
"USC00161979","2017-04-14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-04-15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2017-04-16","1","1","9","1","7","2","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"USC00161979","2017-04-17","1","1","2","0","0","7","9","4","0","0","0","0","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"USC00161979","2018-02-07","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","0","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"USC00161979","2018-10-15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","201","0","0","0","0","0","0","0","0","2","2"
"USC00161979","2018-10-16","1","0","0","0","0","0","0","0","1","0","5","4","59","2","33","16","5","3","7","2","1","1","9","11"
"USC00161979","2018-10-17","3","0","1","0","1","1","2","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2018-10-18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2018-10-19","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0"
"USC00161979","2018-10-20","0","1","0","0","2","1","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2"
"USC00161979","2018-10-21","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2018-10-22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2018-10-23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00161979","2018-10-24","0","0","0","1","0","1","1","0","2","1","1","0","0","0","0","0","0","0","0","0","0","1","1","3"
"USC00161979","2018-10-25","5","8","13","4","1","2","2","1","7","16","2","1","0","0","0","0","0","0","0","0","0","0","0","0"
