"STATION","DATE","HR00Val","HR01Val","HR02Val","HR03Val","HR04Val","HR05Val","HR06Val","HR07Val","HR08Val","HR09Val","HR10Val","HR11Val","HR12Val","HR13Val","HR14Val","HR15Val","HR16Val","HR17Val","HR18Val","HR19Val","HR20Val","HR21Val","HR22Val","HR23Val"
"USC00518964","1965-05-17","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0"
"USC00518964","1965-05-18","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0"
"USC00518964","1965-05-19","2","1","0","1","0","1","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00518964","1965-05-20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0"
"USC00518964","1965-05-21","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"USC00518964","1965-05-22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00518964","1965-05-23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00518964","1965-05-24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00518964","1965-05-25","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","9","2","2","0","0"
"USC00518964","1965-05-26","0","0","0","0","14","2","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00518964","1965-05-27","0","0","0","0","0","5","1","20","9","2","6","2","5","3","2","0","0","0","0","0","0","0","0","0"
"USC00518964","1965-05-28","0","0","0","0","0","0","0","0","0","9","1","0","0","0","0","0","0","0","0","0","2","0","0","0"
"USC00518964","1965-05-29","0","0","6","0","0","0","10","0","0","1","0","0","4","0","0","0","0","1","0","0","0","6","8","10"
"USC00518964","1965-05-30","1","7","2","15","0","0","6","0","0","1","0","0","0","0","0","0","0","3","1","0","0","0","0","0"
"USC00518964","1965-05-31","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2"
"USC00518964","1965-06-01","0","0","0","0","7","32","15","14","1","9","0","0","0","2","0","0","0","0","0","0","0","2","0","0"
