"STATION","DATE","HR00Val","HR01Val","HR02Val","HR03Val","HR04Val","HR05Val","HR06Val","HR07Val","HR08Val","HR09Val","HR10Val","HR11Val","HR12Val","HR13Val","HR14Val","HR15Val","HR16Val","HR17Val","HR18Val","HR19Val","HR20Val","HR21Val","HR22Val","HR23Val"
"USC00514459","2001-10-01","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","0","0","0","0","0","0","0","0","0","0","30","70","110","50","20"
"USC00514459","2001-10-02","10","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","10","0"
"USC00514459","2001-10-03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","10","0","0"
"USC00514459","2001-10-04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","20","50","20","10","0","0","0"
"USC00514459","2001-10-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0"
"USC00514459","2001-10-06","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","10","0","20","10"
"USC00514459","2001-10-07","20","10","0","20","0","10","10","20","30","40","0","0","0","0","10","0","0","0","0","0","0","0","10","0"
"USC00514459","2001-10-08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","20","50","0","0"
"USC00514459","2001-10-09","0","20","0","0","0","0","0","0","30","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0"
"USC00514459","2001-10-10","10","0","0","0","0","0","0","10","0","0","0","0","10","0","10","0","0","20","20","0","20","10","30","0"
"USC00514459","2001-10-11","0","0","10","20","20","10","10","10","0","0","0","10","10","40","0","20","10","0","0","0","0","0","0","0"
"USC00514459","2001-10-12","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","10","10","0","0","0","0"
"USC00514459","2001-10-13","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-10-14","10","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","0","0","0"
"USC00514459","2001-10-15","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-10-16","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","10","0","0","30","10","0","20","10"
"USC00514459","2001-10-17","10","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-10-18","0","0","10","0","0","0","0","0","10","0","10","0","10","10","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-10-19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-10-20","10","10","0","0","0","0","10","0","0","10","0","0","0","0","0","10","0","0","0","10","0","0","0","0"
"USC00514459","2001-10-21","0","0","0","0","0","0","10","10","0","0","0","0","0","10","0","0","10","10","0","0","0","0","0","0"
"USC00514459","2001-10-22","0","0","0","0","0","0","0","10","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-10-23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-10-24","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","0","20","0","0","10","0","0","0","0"
"USC00514459","2001-10-25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-10-26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-10-27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0"
"USC00514459","2001-10-28","10","20","50","60","10","30","80","30","0","0","0","0","0","0","0","0","0","0","0","10","0","10","0","0"
"USC00514459","2001-10-29","0","20","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-10-30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-10-31","0","0","0","0","0","0","0","0","-9999","-9999","0","0","0","0","0","0","10","0","0","10","10","0","30","0"
"USC00514459","2001-11-01","0","0","10","0","0","10","0","0","10","10","0","0","0","0","10","0","0","20","0","10","10","10","0","0"
"USC00514459","2001-11-02","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-11-03","0","0","0","0","0","0","10","0","0","0","0","0","10","0","0","0","20","0","0","0","0","0","10","0"
"USC00514459","2001-11-04","0","0","10","0","0","0","10","20","10","0","0","0","0","0","0","20","10","0","0","0","0","0","0","0"
"USC00514459","2001-11-05","0","0","10","30","70","20","10","40","40","10","40","0","0","0","0","0","0","0","0","0","10","20","10","20"
"USC00514459","2001-11-06","10","20","0","20","0","0","0","0","10","0","0","0","0","0","0","-9999","-9999","0","0","0","0","0","0","0"
"USC00514459","2001-11-07","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","50","10","0","0","0","0"
"USC00514459","2001-11-08","0","0","10","0","0","0","0","40","10","0","10","0","0","0","0","0","0","0","0","0","0","0","10","20"
"USC00514459","2001-11-09","30","10","20","10","0","30","20","20","20","10","0","20","0","0","0","20","0","10","10","10","10","10","0","0"
"USC00514459","2001-11-10","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","10","0","0","0","0","0"
"USC00514459","2001-11-11","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-11-12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-11-13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","20","0","0"
"USC00514459","2001-11-14","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","10","0","20","0","10","10","10","50","20"
"USC00514459","2001-11-15","30","0","10","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-11-16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-11-17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-11-18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-11-19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-11-20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-11-21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-11-22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-11-23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-11-24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-11-25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-11-26","0","0","0","0","0","0","0","0","0","0","10","10","10","20","10","0","10","0","0","10","0","0","10","0"
"USC00514459","2001-11-27","0","0","0","20","20","0","20","0","20","10","70","20","0","10","10","0","80","70","10","20","20","20","30","30"
"USC00514459","2001-11-28","40","40","0","20","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-11-29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-11-30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0"
"USC00514459","2001-12-01","0","0","0","10","10","0","10","0","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-12-02","0","0","0","0","0","0","0","10","0","0","0","10","20","30","0","0","10","0","0","0","0","10","0","0"
"USC00514459","2001-12-03","0","20","0","40","50","0","30","30","0","10","50","30","10","10","10","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-12-04","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","10","0","0","0"
"USC00514459","2001-12-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-12-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","0","0"
"USC00514459","2001-12-07","10","0","0","0","0","0","0","20","10","30","20","40","20","10","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2001-12-08","10","20","0","10","0","10","10","10","10","50","0","0","0","10","0","0","20","0","10","20","0","0","10","0"
"USC00514459","2001-12-09","0","40","10","10","0","10","0","0","20","0","0","0","0","0","0","0","0","0","0","10","20","10","30","20"
"USC00514459","2001-12-10","40","0","0","0","0","0","0","0","0","0","0","10","0","10","0","0","10","0","10","0","10","0","0","0"
"USC00514459","2001-12-11","0","0","10","0","0","0","0","0","0","0","10","0","0","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"USC00514459","2002-01-01","0","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"USC00514459","2002-02-01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2002-02-02","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2002-02-03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2002-02-04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2002-02-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2002-02-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2002-02-07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2002-02-08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","110","130","40","30","0","0","0"
"USC00514459","2002-02-09","0","0","10","0","30","20","10","10","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00514459","2002-02-10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
