"STATION","DATE","HR00Val","HR01Val","HR02Val","HR03Val","HR04Val","HR05Val","HR06Val","HR07Val","HR08Val","HR09Val","HR10Val","HR11Val","HR12Val","HR13Val","HR14Val","HR15Val","HR16Val","HR17Val","HR18Val","HR19Val","HR20Val","HR21Val","HR22Val","HR23Val"
"USC00515102","1999-08-01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00515102","1999-08-02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","20","20","0","0","0","0","0"
"USC00515102","1999-08-03","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00515102","1999-08-04","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","10","10","0","0","0","0","0"
"USC00515102","1999-08-05","10","0","0","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00515102","1999-08-06","0","0","0","0","0","0","0","0","10","0","0","0","20","10","0","0","10","0","0","10","0","0","0","10"
"USC00515102","1999-08-07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00515102","1999-08-08","10","0","0","0","0","0","0","0","0","0","0","0","0","20","20","30","0","0","0","0","10","0","0","0"
"USC00515102","1999-08-09","10","0","0","0","0","0","0","0","0","0","0","10","0","0","10","0","0","0","0","0","0","0","0","10"
"USC00515102","1999-08-10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0"
"USC00515102","1999-08-11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00515102","1999-08-12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","10","0","0"
"USC00515102","1999-08-13","0","10","10","0","10","0","0","0","10","20","10","10","10","0","0","10","0","0","0","0","0","0","10","10"
"USC00515102","1999-08-14","0","0","0","10","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
