"STATION","DATE","HR00Val","HR01Val","HR02Val","HR03Val","HR04Val","HR05Val","HR06Val","HR07Val","HR08Val","HR09Val","HR10Val","HR11Val","HR12Val","HR13Val","HR14Val","HR15Val","HR16Val","HR17Val","HR18Val","HR19Val","HR20Val","HR21Val","HR22Val","HR23Val"
"USC00511303","1965-03-01","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-03-02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","0","1","2","1","1","0"
"USC00511303","1965-03-03","0","0","0","5","17","16","30","8","27","14","12","10","23","3","2","1","1","0","0","0","0","0","0","0"
"USC00511303","1965-03-04","1","1","1","2","9","19","7","1","0","0","0","0","0","0","0","1","1","5","1","4","3","2","0","1"
"USC00511303","1965-03-05","0","0","1","0","0","0","0","2","0","0","4","1","7","4","4","0","1","5","1","3","3","5","7","8"
"USC00511303","1965-03-06","8","4","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-03-07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-03-08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"USC00511303","1965-03-09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-03-10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0"
"USC00511303","1965-03-11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","0","0","0","0","0","0"
"USC00511303","1965-03-12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-03-13","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","0","0","0","0","0"
"USC00511303","1965-03-14","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","1","0","0","0","0","0","0","0","0"
"USC00511303","1965-03-15","0","0","0","0","0","0","0","0","2","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-03-16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-03-17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-03-18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-03-19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-03-20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","10","4"
"USC00511303","1965-03-21","7","5","14","6","4","8","8","16","17","4","0","0","1","2","4","6","7","1","0","1","1","0","2","5"
"USC00511303","1965-03-22","1","1","1","1","2","0","1","1","0","0","0","0","4","19","51","15","10","3","1","0","0","0","0","0"
"USC00511303","1965-03-23","0","0","0","0","0","0","0","1","1","0","0","0","2","15","16","1","0","0","0","0","0","0","0","0"
"USC00511303","1965-03-24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-03-25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-03-26","0","0","0","0","0","0","0","0","0","0","0","0","1","7","6","2","2","4","5","4","0","1","4","0"
"USC00511303","1965-03-27","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0"
"USC00511303","1965-03-28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1"
"USC00511303","1965-03-29","1","0","3","4","0","0","0","0","0","0","5","1","1","3","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-03-30","0","0","0","0","0","0","0","4","1","0","0","0","0","0","0","3","7","4","1","0","0","0","0","0"
"USC00511303","1965-03-31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","0","1","0","0","0","0","0"
"USC00511303","1965-04-01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","3","0","0","0","0","0"
"USC00511303","1965-04-02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","6","0","0","0","0","0"
"USC00511303","1965-04-03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"USC00511303","1965-04-04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-04-05","0","0","0","0","0","0","0","23","40","17","33","105","35","5","1","1","1","2","5","1","1","0","0","0"
"USC00511303","1965-04-06","0","0","2","21","14","35","38","50","22","23","15","7","6","1","3","7","3","10","10","4","4","6","16","10"
"USC00511303","1965-04-07","5","10","2","5","7","7","7","1","9","14","5","4","3","2","2","3","2","8","3","6","3","3","1","1"
"USC00511303","1965-04-08","0","1","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2"
"USC00511303","1965-04-09","4","4","3","0","5","5","2","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-04-10","0","5","0","0","1","1","2","3","5","3","5","12","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-04-11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-04-12","-9999","-9999","-9999","-9999","20","0","0","0","0","0","0","2","0","0","0","0","0","0","0","2","3","0","0","1"
"USC00511303","1965-04-13","1","2","3","3","2","3","6","13","15","31","4","4","7","5","4","6","0","0","1","1","1","4","4","2"
"USC00511303","1965-04-14","12","2","5","5","5","0","0","0","0","0","0","9","100","25","3","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-04-15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0"
"USC00511303","1965-04-16","0","0","0","0","0","0","0","0","0","0","0","0","5","5","1","1","0","0","0","0","0","0","0","0"
"USC00511303","1965-04-17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"USC00511303","1965-04-18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","7","5","0","1","0"
"USC00511303","1965-04-19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0"
"USC00511303","1965-04-20","2","1","0","0","0","0","3","0","0","0","5","0","0","2","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-04-21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-04-22","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-04-23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-04-24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-04-25","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","2","1","2","1","2","0"
"USC00511303","1965-04-26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"USC00511303","1965-04-27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-04-28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-04-29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00511303","1965-04-30","0","0","1","0","1","0","0","0","0","0","3","0","5","5","1","1","7","0","0","0","0","0","0","0"
