"STATION","DATE","HR00Val","HR01Val","HR02Val","HR03Val","HR04Val","HR05Val","HR06Val","HR07Val","HR08Val","HR09Val","HR10Val","HR11Val","HR12Val","HR13Val","HR14Val","HR15Val","HR16Val","HR17Val","HR18Val","HR19Val","HR20Val","HR21Val","HR22Val","HR23Val"
"USC00153194","2013-06-12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-06-13","0","0","0","0","0","0","0","0","0","46","2","0","0","0","0","3","0","0","0","0","0","0","0","0"
"USC00153194","2013-06-14","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-06-15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-06-16","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","5","10","2","0","0","0","0"
"USC00153194","2013-06-17","0","0","0","0","0","0","1","0","0","1","0","0","1","0","0","0","0","0","2","7","1","1","0","1"
"USC00153194","2013-06-18","0","1","2","2","2","2","1","1","0","0","1","0","0","1","0","0","0","0","0","11","5","0","0","0"
"USC00153194","2013-06-19","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-06-20","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-06-21","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-06-22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-06-23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-06-24","0","0","0","0","0","0","0","0","1","0","0","19","0","0","2","5","1","0","0","0","0","0","0","0"
"USC00153194","2013-06-25","0","0","0","0","0","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-06-26","0","0","0","0","6","4","3","0","0","0","1","0","0","0","0","14","3","104","15","1","0","47","52","14"
"USC00153194","2013-06-27","16","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-06-28","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-06-29","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","4","8","0","0","0"
"USC00153194","2013-06-30","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-07-01","0","0","0","0","0","0","0","4","1","0","0","0","0","1","0","0","0","0","0","11","0","0","0","0"
"USC00153194","2013-07-02","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-07-03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-07-04","0","0","0","0","0","9","1","2","0","2","16","8","8","10","8","11","9","12","1","13","11","4","0","1"
"USC00153194","2013-07-05","1","7","32","17","16","10","3","1","1","1","0","4","9","10","0","6","0","0","0","0","0","0","1","0"
"USC00153194","2013-07-06","1","0","20","1","35","34","10","2","12","7","1","0","0","0","1","3","2","0","0","0","0","0","0","0"
"USC00153194","2013-07-07","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-07-08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-07-09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-07-10","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","5","2","1","0","0","0","0","0","0"
"USC00153194","2013-07-11","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-07-12","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-07-13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-07-14","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-07-15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-07-16","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-07-17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-07-18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-07-19","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-07-20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-07-21","0","0","0","0","0","0","34","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","36"
"USC00153194","2013-07-22","1","35","1","0","0","1","0","0","5","16","29","8","3","0","1","0","0","1","0","0","3","0","0","0"
"USC00153194","2013-07-23","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","5","0","0"
"USC00153194","2013-07-24","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-07-25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-07-26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-07-27","0","0","0","0","4","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-07-28","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-07-29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-07-30","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1"
"USC00153194","2013-07-31","0","6","10","8","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-07","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","66","10","1","0"
"USC00153194","2013-08-08","31","17","1","0","0","17","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-09","0","0","2","2","0","0","0","0","1","1","0","0","0","0","0","5","31","0","2","0","0","0","1","0"
"USC00153194","2013-08-10","0","0","0","1","0","0","0","0","0","1","0","0","5","2","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-11","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-12","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","6","14","1","0","0","0","0"
"USC00153194","2013-08-13","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-20","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0"
"USC00153194","2013-08-21","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-23","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-29","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-08-31","0","0","0","0","0","0","0","4","6","39","0","1","1","0","0","77","76","0","1","4","8","16","4","2"
"USC00153194","2013-09-01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-02","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","16","26","0","0","0","0","0","0","0"
"USC00153194","2013-09-03","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-12","0","0","0","0","0","0","0","0","1","0","1","0","0","10","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-18","0","0","0","0","1","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-19","0","0","0","0","0","0","0","0","0","0","6","1","1","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-20","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"USC00153194","2013-09-21","3","8","34","52","32","14","5","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-22","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-09-30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-10-01","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-10-02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-10-03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-10-04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-10-05","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","124","25","3","0","0","2","0","0","0"
"USC00153194","2013-10-06","0","0","0","0","0","0","0","0","1","8","9","1","0","8","24","8","9","22","8","9","5","16","2","7"
"USC00153194","2013-10-07","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-10-08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-10-09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-10-10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-10-11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-10-12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-10-13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-10-14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-10-15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-10-16","0","0","0","0","1","1","5","0","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0"
"USC00153194","2013-10-17","0","0","0","0","0","0","0","0","0","2","2","10","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00153194","2013-10-18","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
