"STATION","DATE","HR00Val","HR01Val","HR02Val","HR03Val","HR04Val","HR05Val","HR06Val","HR07Val","HR08Val","HR09Val","HR10Val","HR11Val","HR12Val","HR13Val","HR14Val","HR15Val","HR16Val","HR17Val","HR18Val","HR19Val","HR20Val","HR21Val","HR22Val","HR23Val"
"USC00455549","1954-08-01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-14","0","0","0","0","0","4","0","1","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-18","0","0","0","0","0","0","0","0","0","0","0","0","4","1","12","10","4","0","0","1","0","3","6","2"
"USC00455549","1954-08-19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-20","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-22","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","4","4","2","4","0","1","0","0","0"
"USC00455549","1954-08-23","0","0","0","0","0","1","2","1","0","13","6","0","2","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-24","0","0","0","0","0","0","0","0","0","1","4","1","4","5","5","3","2","0","0","0","1","6","3","9"
"USC00455549","1954-08-25","15","16","3","4","3","5","2","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-29","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-08-30","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","19","5","8","0","0","12","5","2","3","0","0"
"USC00455549","1954-08-31","0","0","0","1","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-09-01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-09-02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-09-03","0","0","0","0","21","63","16","2","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"USC00455549","1954-09-04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-09-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-09-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-09-07","0","2","0","0","0","1","0","0","2","0","0","0","0","0","0","0","1","1","3","2","0","3","5","0"
"USC00455549","1954-09-08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-09-09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-09-10","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","9","7","5","7","10","6","2","0"
"USC00455549","1954-09-11","0","0","0","0","1","0","0","0","0","0","0","0","2","2","1","0","0","0","0","4","0","0","0","0"
"USC00455549","1954-09-12","0","0","3","1","1","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-09-13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-09-14","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-09-15","0","0","0","0","0","0","5","1","2","0","0","0","0","2","3","0","0","0","0","1","0","0","0","0"
"USC00455549","1954-09-16","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","2","3","1","4"
"USC00455549","1954-09-17","0","2","8","10","3","1","4","0","1","13","4","4","0","0","0","0","0","3","0","0","0","0","0","0"
"USC00455549","1954-09-18","0","0","3","2","2","8","10","0","3","5","2","0","0","0","1","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-09-19","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-09-20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-09-21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-09-22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0"
"USC00455549","1954-09-23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-09-24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-09-25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-09-26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-09-27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-09-28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-09-29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-09-30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-10-01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00455549","1954-10-02","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","5","0","0","0","0","0","0","0","0"
"USC00455549","1954-10-03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
