"STATION","DATE","HR00Val","HR01Val","HR02Val","HR03Val","HR04Val","HR05Val","HR06Val","HR07Val","HR08Val","HR09Val","HR10Val","HR11Val","HR12Val","HR13Val","HR14Val","HR15Val","HR16Val","HR17Val","HR18Val","HR19Val","HR20Val","HR21Val","HR22Val","HR23Val"
"USW00094850","1979-03-21","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USW00094850","1979-03-22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USW00094850","1979-03-23","1","2","3","0","9","18","7","10","6","3","2","10","6","10","10","7","12","11","19","15","12","8","7","5"
"USW00094850","1979-03-24","2","4","3","3","3","3","3","6","5","5","17","6","10","5","6","2","11","4","4","2","2","2","1","2"
"USW00094850","1979-03-25","5","3","2","1","2","1","1","2","1","1","2","1","2","2","2","4","2","2","1","1","0","0","0","1"
"USW00094850","1979-03-26","0","1","0","0","0","1","1","3","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"USW00094850","1979-03-27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USW00094850","1979-03-28","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","1","0","1","0","0","0"
"USW00094850","1979-03-29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USW00094850","1979-03-30","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","3","5","0","0","0","0","0","0","0"
"USW00094850","1979-03-31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USW00094850","1979-04-01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USW00094850","1979-04-02","0","0","0","0","0","0","0","0","0","0","0","2","3","3","3","3","0","0","0","0","0","0","0","0"
"USW00094850","1979-04-03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USW00094850","1979-04-04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USW00094850","1979-04-05","0","0","0","0","1","0","0","0","0","0","0","0","1","3","7","7","8","4","2","1","1","1","0","0"
"USW00094850","1979-04-06","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
