"STATION","DATE","HR00Val","HR01Val","HR02Val","HR03Val","HR04Val","HR05Val","HR06Val","HR07Val","HR08Val","HR09Val","HR10Val","HR11Val","HR12Val","HR13Val","HR14Val","HR15Val","HR16Val","HR17Val","HR18Val","HR19Val","HR20Val","HR21Val","HR22Val","HR23Val"
"USC00504567","2003-02-15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","0","0","0","0","0","0","0","0","0"
"USC00504567","2003-02-17","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00504567","2003-02-18","0","0","0","0","-9999","1","-9999","-9999","1","0","-9999","0","0","0","0","0","0","-9999","0","0","0","0","0","0"
"USC00504567","2003-02-19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-9999","-9999","0","0","0","0","0","0","0"
"USC00504567","2003-02-20","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","-9999","0","0","0","0","0","0","0","-9999"
"USC00504567","2003-02-21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00504567","2003-02-22","0","0","0","0","0","0","-9999","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00504567","2003-02-23","0","0","0","0","0","0","0","0","0","0","0","0","0","-9999","0","0","0","0","0","0","0","0","0","0"
"USC00504567","2003-02-24","0","0","0","0","0","0","0","0","-9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"USC00504567","2003-02-25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"USC00504567","2003-02-26","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","1","2","0","1","0","0","0","1","0","0"
"USC00504567","2003-02-27","1","-9999","0","0","0","0","1","0","0","0","-9999","0","0","0","0","0","1","0","0","0","0","-9999","0","0"
"USC00504567","2003-02-28","0","1","0","1","0","-9999","0","1","0","0","1","0","1","0","0","-9999","1","0","0","1","0","1","0","0"
"USC00504567","2003-03-01","-9999","0","0","0","0","0","0","0","0","-9999","0","0","0","0","0","0","0","0","0","0","0","-9999","0","0"
"USC00504567","2003-03-02","0","0","0","0","-9999","0","0","0","0","0","0","0","0","-9999","0","0","0","0","0","0","0","0","0","0"
"USC00504567","2003-03-03","-9999","0","0","0","0","0","0","0","0","-9999","0","0","0","0","0","0","0","0","0","0","0","-9999","0","0"
"USC00504567","2003-03-04","0","0","0","0","0","0","-9999","0","0","0","0","0","0","0","0","-9999","0","0","0","0","0","0","0","0"
"USC00504567","2003-03-05","0","-9999","0","0","0","0","0","0","-9999","0","0","0","0","0","0","0","0","-9999","0","0","0","0","0","0"
"USC00504567","2003-03-06","-9999","0","0","0","0","-9999","0","0","0","0","0","-9999","0","0","0","0","0","0","0","-9999","0","0","0","0"
"USC00504567","2003-03-07","0","-9999","0","0","0","0","-9999","0","0","0","-9999","0","0","0","0","0","0","0","-9999","0","0","0","0","0"
"USC00504567","2003-03-08","-9999","0","0","0","-9999","0","0","0","-9999","0","0","0","0","0","-9999","0","0","0","0","0","0","-9999","0","0"
"USC00504567","2003-03-09","0","-9999","0","0","0","-9999","0","0","0","-9999","0","0","0","0","0","-9999","0","0","0","0","0","0","-9999","0"
"USC00504567","2003-03-10","0","0","-9999","0","0","0","-9999","0","0","-9999","0","0","0","0","0","-9999","0","0","0","0","0","-9999","0","0"
"USC00504567","2003-03-11","0","-9999","0","0","-9999","0","0","-9999","0","0","0","-9999","0","0","0","0","0","0","-9999","0","0","0","0","0"
"USC00504567","2003-03-12","-9999","0","0","0","-9999","0","0","0","-9999","0","0","0","-9999","0","0","0","0","0","-9999","0","0","-9999","0","0"
"USC00504567","2003-03-13","0","-9999","0","0","-9999","0","0","0","-9999","0","0","-9999","0","0","0","0","-9999","0","0","0","-9999","0","0","-9999"
"USC00504567","2003-03-14","0","0","-9999","0","0","-9999","0","-9999","0","0","-9999","0","0","0","-9999","0","0","0","0","-9999","0","0","-9999","0"
"USC00504567","2003-03-15","0","0","-9999","0","0","-9999","0","0","-9999","0","0","0","-9999","0","0","0","0","0","-9999","0","0","0","0","-9999"
"USC00504567","2003-03-16","0","0","0","-9999","0","0","0","0","-9999","0","0","0","0","0","0","-9999","0","0","0","0","0","0","0","-9999"
"USC00504567","2003-03-17","0","0","0","0","-9999","0","0","0","0","-9999","0","0","0","0","0","0","0","0","0","-9999","0","0","0","0"
"USC00504567","2003-03-18","0","-9999","0","0","0","0","-9999","0","0","0","-9999","0","0","0","0","0","0","0","0","0","-9999","0","0","0"
"USC00504567","2003-03-19","0","-9999","0","0","0","0","0","-9999","0","0","0","0","0","0","-9999","0","0","0","0","0","0","0","0","-9999"
"USC00504567","2003-03-20","0","0","0","0","0","-9999","0","0","0","0","0","-9999","0","0","0","0","0","0","0","0","0","0","-9999","0"
"USC00504567","2003-03-21","0","0","0","0","-9999","0","0","0","0","0","0","-9999","0","0","0","0","0","0","0","0","0","-9999","0","0"
"USC00504567","2003-03-22","0","0","0","0","-9999","0","0","0","0","0","-9999","0","0","0","0","0","0","0","0","0","0","-9999","0","0"
